total_items,subtotal,num_distinct_items,min_item_price,max_item_price,total_onshift_partners,total_busy_partners,total_outstanding_orders,time_diff,market_id,store_id,store_primary_category,order_protocol
1,2195,1,1995,1995,94,65,104,2254,4,980,58,3
1,1995,1,1995,1995,135,106,185,3059,4,980,58,3
3,3789,3,599,1995,127,121,198,5169,4,980,58,3
1,2295,1,2295,2295,98,93,173,3058,4,980,58,3
2,2990,2,1195,1795,114,52,87,2096,4,980,58,3
4,3414,4,325,1195,97,75,122,3368,4,980,58,3
1,2295,1,2295,2295,62,62,147,5102,4,980,58,3
1,1195,1,1195,1195,32,28,32,1858,4,980,58,3
1,1995,1,1995,1995,81,93,44,2015,4,980,58,3
2,2694,2,699,1995,54,37,56,2570,4,980,58,3
1,1995,1,1995,1995,97,81,148,2570,4,980,58,3
1,1195,1,1195,1195,71,73,86,2374,4,980,58,3
2,2390,2,1195,1195,99,88,179,3061,4,980,58,3
1,2295,1,2295,2295,9,10,14,1905,4,980,58,3
1,1995,1,1995,1995,57,57,75,2091,4,980,58,3
1,1195,1,1195,1195,58,100,51,2239,4,980,58,3
2,3590,2,1595,1995,97,64,102,2365,4,980,58,3
1,1195,1,1195,1195,47,24,36,2638,4,980,58,3
2,2694,2,699,1995,127,85,107,2946,4,980,58,3
2,2520,2,225,2295,64,112,57,3209,4,980,58,3
3,2989,3,599,1195,34,30,32,2964,4,980,58,3
1,2295,1,2295,2295,69,29,30,2343,4,980,58,3
2,2390,2,1195,1195,39,89,44,1872,4,980,58,3
2,2495,2,200,2295,44,45,54,2510,4,980,58,3
1,2295,1,2295,2295,66,63,90,3284,4,980,58,3
2,2390,2,1195,1195,57,80,53,2949,4,980,58,3
1,1995,1,1995,1995,43,27,26,1841,4,980,58,3
2,1894,2,699,1195,59,51,54,1883,4,980,58,3
2,2868,2,169,2699,24,24,32,2816,3,1416,74,3
5,3185,3,599,729,52,48,69,1988,2,5973,4,3
2,1520,2,325,1195,129,127,188,2650,4,980,58,3
2,1694,2,499,1195,38,91,41,1965,4,980,58,3
2,2390,2,1195,1195,40,40,55,2091,4,980,58,3
3,2819,3,325,1995,43,45,46,2141,4,980,58,3
1,2195,1,1995,1995,119,74,129,3478,4,980,58,3
2,1520,2,325,1195,74,83,107,2022,4,980,58,3
2,2390,2,1195,1195,121,121,185,2718,4,980,58,3
2,2390,2,1195,1195,49,102,60,3428,4,980,58,3
2,4590,2,2295,2295,44,83,20,4052,4,980,58,3
2,1894,2,699,1195,52,50,63,2691,4,980,58,3
2,3490,2,1195,2295,80,80,100,2804,4,980,58,3
3,2889,3,499,1195,50,102,59,2317,4,980,58,3
2,2890,2,895,1995,50,40,41,2699,4,980,58,3
1,2295,1,2295,2295,54,100,39,1611,4,980,58,3
2,2390,2,1195,1195,93,67,111,3008,4,980,58,3
1,1095,1,795,795,65,62,44,2512,4,980,58,3
1,2295,1,2295,2295,53,106,66,2424,4,980,58,3
2,1894,2,699,1195,116,78,121,2426,4,980,58,3
1,1109,1,1286,1269,59,57,70,1948,4,980,58,3
1,1175,1,975,975,82,83,151,2858,4,645,48,3
3,2320,3,495,975,90,95,135,3158,4,645,48,3
1,975,1,975,975,85,86,140,3099,4,645,48,3
1,1295,1,1095,1095,63,62,104,3130,4,645,48,3
1,975,1,975,975,69,69,80,2497,4,645,48,3
7,4885,5,200,995,79,71,103,3355,4,645,48,3
1,1095,1,1095,1095,63,62,80,1928,4,645,48,3
1,995,1,995,995,46,38,53,2214,4,645,48,3
1,1295,1,1095,1095,51,60,70,1779,4,645,48,3
2,2150,1,975,975,52,43,60,1547,4,645,48,3
1,1295,1,1095,1095,43,28,31,2238,4,645,48,3
1,1175,1,975,975,28,29,26,1348,4,645,48,3
2,1470,2,495,975,52,89,62,1549,4,645,48,3
3,2685,2,495,1095,59,38,49,1535,4,645,15,3
2,1345,2,250,1095,44,32,40,2518,4,645,48,3
6,2974,5,299,629,76,75,105,2814,1,5973,6,3
1,1199,1,1199,1199,6,6,7,2610,4,1814,58,3
1,1395,1,1395,1395,29,29,37,2072,3,617,42,3
3,3195,3,795,1250,22,16,16,2961,3,617,42,3
2,2345,2,1150,1195,12,14,14,2177,3,617,42,3
2,2345,2,1150,1195,21,20,19,1945,3,617,42,3
6,9170,6,495,1995,95,85,101,2764,2,6620,6,3
1,1795,1,1795,1795,31,29,26,2751,2,6620,6,3
3,3185,3,495,1495,66,78,95,2317,2,6620,6,3
3,4785,3,495,1995,59,69,111,4446,2,6620,6,3
5,6275,5,895,1795,133,111,190,3408,2,6620,6,3
1,1495,1,1495,1495,25,20,21,3397,2,6620,6,3
10,12350,10,795,1795,96,91,125,3732,2,6620,6,3
3,4185,3,895,1395,67,66,90,1875,2,6620,6,3
2,3090,2,1295,1795,97,103,167,2767,2,6620,6,3
4,5080,4,595,1995,109,106,153,4006,2,6620,6,3
2,3090,2,1295,1795,149,91,138,2963,2,6620,6,3
5,6775,5,795,2195,91,87,114,4867,2,6620,6,3
3,3385,3,495,1595,134,116,187,3241,2,6620,6,3
2,2290,2,895,1395,35,38,60,2093,2,6620,6,3
3,6085,3,1395,2895,38,39,59,2594,2,6620,6,3
4,5380,4,795,1995,44,45,86,4841,2,6620,6,3
2,2190,2,795,1395,51,51,67,2783,2,6620,6,3
2,2890,2,1395,1495,31,30,36,1712,2,6620,6,3
4,6080,3,1195,1995,23,21,24,2384,2,6620,6,3
2,1225,2,250,975,90,79,125,2829,4,645,48,3
2,1275,2,100,975,90,95,135,2885,4,645,48,3
1,1075,1,975,975,54,54,93,2509,4,645,48,3
2,1345,2,250,1095,126,122,193,2736,4,645,48,3
2,1295,2,200,1095,72,69,84,3071,4,645,48,3
3,2050,3,100,975,100,83,117,3975,4,645,48,3
1,1075,1,975,975,29,10,10,1337,4,645,48,3
3,2938,3,587,1092,134,98,167,2515,4,645,48,3
2,2270,2,975,995,88,81,160,4920,4,645,48,3
1,975,1,975,975,47,46,58,2034,4,645,48,3
6,3065,5,100,1095,65,66,80,1856,4,645,48,3
1,1295,1,1095,1095,67,64,79,1065,4,645,48,3
1,1195,1,1095,1095,97,78,117,2167,4,645,48,3
2,1175,2,200,975,19,14,13,2210,4,645,48,3
2,2270,2,975,1095,77,56,60,1290,4,645,48,3
2,1870,2,875,995,116,95,116,1214,4,645,48,3
2,1750,1,875,875,80,65,83,1659,4,645,48,3
2,1345,2,250,1095,90,79,125,1571,2,645,22,3
3,2195,2,495,850,127,106,173,2684,4,645,48,3
4,2470,4,200,1095,51,44,53,2274,4,645,48,3
2,1225,2,250,875,67,67,75,2756,4,645,48,3
2,1990,1,995,995,35,37,54,2683,4,645,48,3
3,2625,2,875,875,56,55,63,1358,4,645,48,3
4,2373,4,200,999,45,42,58,3821,6,419,38,3
7,3996,7,200,999,45,42,58,2357,6,419,38,3
2,1199,2,200,999,45,42,58,1980,6,419,38,3
1,1099,1,1099,1099,45,42,58,1902,6,419,38,3
2,1790,1,895,895,1,3,7,4467,1,4479,12,3
2,3549,2,1305,1897,27,30,39,1456,1,3017,41,3
3,4685,3,1295,1695,28,32,34,2865,1,3017,41,3
1,1695,1,1695,1695,18,18,15,5051,1,3017,41,3
2,2990,2,895,2095,22,23,37,2380,1,3017,41,3
1,1890,1,1495,1495,27,28,47,6734,1,3017,41,3
2,3560,2,1062,1701,34,24,46,3369,1,3017,41,3
1,3228,1,2965,3021,41,29,31,2621,3,617,42,3
1,1295,1,1295,1295,28,28,32,2776,3,617,42,3
4,3935,4,595,1495,20,13,15,2235,3,617,42,3
4,3490,3,595,1150,32,32,36,2382,3,617,42,3
4,5000,2,1250,1250,33,35,45,2006,3,617,42,3
2,3990,2,1995,1995,37,39,46,4773,3,617,42,3
4,5145,4,1150,1495,38,37,36,2516,3,617,42,3
2,2190,2,595,1595,33,34,46,2689,3,617,42,3
4,5135,4,695,1595,38,40,45,2814,3,617,42,3
2,2190,2,895,1295,68,74,89,2356,2,6620,6,3
3,2985,3,495,1295,77,99,83,2505,2,6620,6,3
2,3090,2,1495,1595,102,98,141,3292,2,6620,6,3
4,6980,4,995,1995,115,113,187,3072,2,6620,6,3
11,14845,10,595,1795,46,43,68,3861,2,6620,6,3
4,6380,4,795,1495,87,74,83,2788,2,6620,6,3
4,5280,4,695,1895,103,87,132,3643,2,6620,6,3
2,1790,2,495,1295,130,129,222,5716,2,6620,6,3
1,1495,1,1495,1495,52,51,55,2900,2,6620,6,3
3,3685,3,495,1895,124,117,194,4423,2,6620,6,3
5,6975,5,1195,1895,97,103,161,3374,2,6620,6,3
2,2890,2,895,1995,101,61,92,3140,2,6620,6,3
3,4385,3,1395,1595,56,53,56,2282,2,6620,6,3
6,9170,6,1295,1995,49,47,76,4528,2,6620,6,3
2,3190,2,1295,1895,92,97,140,3053,2,6620,6,3
2,3290,2,1595,1695,58,47,47,3097,2,6620,6,3
4,3780,4,595,1395,113,102,165,3716,2,6620,6,3
1,2895,1,2895,2895,100,88,127,3215,2,6620,6,3
4,4309,4,621,1499,149,131,245,2975,2,6620,6,3
4,4280,3,595,1495,49,50,77,3268,2,6620,6,3
1,2295,1,1395,1395,27,20,20,1908,2,6620,6,3
2,2590,2,1095,1395,94,96,118,3164,2,6620,6,3
1,975,1,975,975,68,63,71,1393,4,645,48,3
1,950,1,850,850,74,132,99,2723,4,645,48,3
4,2420,4,100,1095,87,81,123,2478,4,645,48,3
1,1075,1,975,975,67,59,77,1955,4,645,48,3
1,1095,1,1095,1095,55,54,83,3630,4,645,48,3
2,1850,2,875,975,93,92,151,3265,4,645,48,3
1,1095,1,1095,1095,87,87,157,4943,4,645,48,3
1,1095,1,1095,1095,108,101,147,2146,4,645,48,3
2,1850,2,875,975,84,91,104,2070,4,645,48,3
10,8525,5,200,875,69,69,62,2637,4,645,48,3
4,2300,3,200,875,87,87,157,3767,4,645,48,3
2,1850,2,875,975,98,96,110,2606,4,645,48,3
2,1475,2,300,975,52,96,41,914,4,645,48,3
1,1075,1,975,975,105,76,106,3139,4,645,48,3
2,1850,2,875,875,82,83,152,4431,4,645,48,3
3,2220,3,250,995,103,143,136,2767,4,645,48,3
2,1575,2,300,975,51,49,56,1857,4,645,48,3
2,1970,2,975,995,56,52,73,2006,4,645,48,3
1,1560,1,1049,1063,108,109,182,2552,4,645,48,3
3,2745,2,395,975,83,73,111,2695,4,645,48,3
1,995,1,995,995,28,27,28,1744,4,645,48,3
4,4215,4,850,1095,106,80,141,2328,4,645,48,3
1,975,1,975,975,51,105,63,2158,4,645,48,3
1,1195,1,1095,1095,75,73,107,2693,4,645,48,3
5,3047,5,150,1299,45,42,58,2739,6,419,38,3
2,1499,2,400,1099,45,42,58,3134,6,419,38,3
3,2797,3,899,999,45,42,58,1817,6,419,38,3
10,6595,8,200,1299,45,42,58,2388,6,419,1,3
10,1899,3,100,400,45,42,58,3087,6,419,38,3
3,2148,3,150,1099,45,42,58,4982,6,419,38,3
5,3672,5,275,1099,45,42,58,2216,6,419,38,3
1,1099,1,1099,1099,45,42,58,1897,6,419,38,3
5,2598,4,150,999,45,42,58,2979,6,419,38,3
14,5421,11,150,1299,45,42,58,1894,6,419,38,3
6,2348,5,150,899,45,42,58,2686,6,419,38,3
4,3039,4,365,1240,45,42,58,3961,6,419,38,3
4,3695,3,499,999,45,42,58,4987,6,419,38,3
4,2697,4,200,999,45,42,58,2287,6,419,38,3
3,2597,3,499,1099,45,42,58,2112,6,419,38,3
5,2773,5,275,899,45,42,58,2028,6,419,38,3
10,5920,8,150,1299,45,42,58,2791,6,419,38,3
6,2448,5,150,999,45,42,58,2561,6,419,38,3
2,1149,2,150,999,45,42,58,1958,6,419,38,3
3,1574,3,275,999,45,42,58,4989,6,419,38,3
3,1698,3,200,999,45,42,58,3625,6,419,38,3
6,3896,5,150,1299,45,42,58,3948,6,419,38,3
2,1798,2,899,899,45,42,58,4251,6,419,38,3
4,2997,4,200,999,45,42,58,2855,6,419,38,3
2,1598,2,299,1199,13,13,17,2537,4,24,9,3
3,934,3,250,265,41,34,34,2162,6,4609,71,3
6,4014,6,199,799,6,5,4,2800,3,2534,49,3
2,1594,2,395,1199,40,41,45,2190,2,2890,49,3
2,1258,2,599,659,54,51,47,2260,2,2890,49,3
2,1748,2,599,999,122,115,184,2244,2,2890,49,3
2,1798,2,499,1299,149,138,247,2977,2,2890,49,3
1,1249,1,1099,1099,98,98,112,2347,2,2890,49,3
4,2497,4,100,999,59,76,91,1655,2,2890,49,3
2,2769,2,1434,1471,104,107,177,3804,2,2890,49,3
3,2447,3,599,999,36,34,48,4929,2,2890,49,3
4,2746,3,399,999,52,52,71,2833,2,2890,49,3
3,4297,3,1299,1599,127,85,157,2021,2,2890,49,3
2,1444,2,245,1199,48,51,61,2037,2,2890,49,3
8,4668,5,245,1399,129,134,253,3501,2,2890,49,3
3,1998,3,100,1399,33,35,46,1963,2,2890,49,3
2,1258,2,599,659,42,42,57,1628,2,2890,49,3
1,799,1,799,799,74,87,69,1667,2,2890,49,3
10,4624,7,245,799,45,29,30,2100,2,2890,49,3
1,1399,1,1399,1399,35,35,45,1004,2,2890,49,3
3,1997,3,399,999,126,73,134,1967,2,2890,49,3
1,1199,1,1199,1199,95,103,136,2215,2,2890,49,3
2,975,2,100,875,51,51,56,1849,4,645,48,3
2,1925,2,850,975,59,53,69,1650,4,645,48,3
4,2915,4,250,995,32,17,18,1258,4,645,48,3
1,975,1,975,975,32,31,36,1446,4,645,48,3
1,975,1,975,975,46,46,57,1345,4,645,48,3
2,1245,2,250,995,60,96,38,930,4,645,48,3
1,1175,1,975,975,55,52,55,1403,4,645,48,3
5,3300,3,100,975,81,54,77,2242,4,645,48,3
3,1600,3,200,850,89,88,144,3466,4,645,48,3
8,3645,5,100,995,10,10,11,2170,4,645,48,3
4,2325,3,200,975,63,112,60,945,4,645,48,3
1,1095,1,1095,1095,70,45,49,901,4,645,48,3
2,2250,2,975,975,78,81,142,4580,4,645,48,3
2,1195,2,200,995,82,83,151,2269,4,645,48,3
1,995,1,995,995,36,72,30,2220,4,645,48,3
1,1175,1,975,975,37,32,33,1554,4,645,48,3
2,2270,2,975,1095,45,42,58,1685,4,645,48,3
3,2490,2,200,1095,100,80,130,2525,4,645,48,3
2,1850,2,875,975,58,113,78,3812,4,645,48,3
2,1125,2,250,875,57,54,72,4472,4,645,48,3
4,2250,2,100,975,100,89,136,2775,4,645,48,3
1,875,1,875,875,44,44,56,1548,4,645,48,3
4,2175,4,100,975,83,83,158,3400,4,645,48,3
3,2400,3,250,975,63,60,82,3559,4,645,48,3
12,5200,5,200,875,42,41,50,2094,4,645,48,3
1,995,1,995,995,54,54,65,1955,4,645,48,3
2,1295,2,200,995,85,85,157,2036,4,645,48,3
2,1349,2,499,750,5,3,3,1957,2,24,6,3
2,518,1,249,249,12,8,8,3023,3,2534,49,3
3,917,3,199,449,12,12,16,2504,3,2534,49,3
1,699,1,699,699,7,7,13,4496,3,2534,49,3
3,767,2,249,269,3,2,0,2150,3,2534,49,3
4,2542,4,245,1399,99,97,135,1930,2,2890,49,3
4,3496,3,599,1099,85,85,159,5279,2,2890,49,3
3,2197,3,399,999,63,82,70,1824,2,2890,49,3
4,2197,4,100,899,48,70,43,1820,2,2890,49,3
5,1642,5,100,499,108,121,185,5150,2,2890,49,3
5,1296,3,100,299,89,88,152,1785,2,2890,49,3
2,1658,2,659,999,97,84,111,2096,2,2890,49,3
4,4696,4,999,1299,151,117,199,2470,2,2890,49,3
1,1399,1,1399,1399,57,54,54,1825,2,2890,49,3
4,1996,4,299,999,126,113,244,2450,2,2890,49,3
5,2355,5,100,999,135,92,153,3283,2,2890,49,3
5,3695,4,299,999,66,53,63,1946,2,2890,49,3
2,2098,2,899,1199,79,73,79,2565,2,2890,49,3
1,1299,1,1299,1299,32,27,23,2775,2,2890,49,3
2,2098,2,999,1099,125,90,126,2858,2,2890,49,3
7,4983,6,439,1234,95,93,129,3248,2,2890,49,3
3,2197,2,399,799,66,66,72,1936,2,2890,49,3
7,5390,5,100,1399,90,91,164,3969,2,2890,49,3
3,1597,2,299,999,48,48,64,1833,2,2890,49,3
1,1399,1,1399,1399,78,67,79,1261,2,2890,49,3
3,1497,2,299,399,43,30,31,2028,2,2890,49,3
3,2497,3,399,1099,130,129,222,3350,2,2890,49,3
2,1318,2,659,659,45,30,33,1575,2,2890,49,3
5,4195,4,499,1199,141,98,139,2658,2,2890,49,3
2,2381,1,1043,1086,32,31,30,3202,2,2890,49,3
1,749,1,599,599,54,53,81,2032,2,2890,49,3
4,2542,4,245,1399,42,47,41,1265,2,2890,49,3
5,2995,4,299,799,32,23,25,2165,2,2890,49,3
3,2557,3,499,1399,71,66,81,1501,2,2890,49,3
2,1850,2,875,875,89,47,69,2660,4,645,48,3
1,1195,1,995,995,119,74,129,2255,4,645,48,3
1,1075,1,975,975,80,67,106,2430,4,645,48,3
2,1325,2,550,725,39,39,42,2791,1,3132,15,3
4,6000,3,785,2195,11,17,20,2340,4,5838,6,3
1,1780,1,1395,1395,104,79,142,2946,4,5838,6,3
4,4320,4,750,1495,81,83,150,3242,4,5838,6,3
6,7730,5,750,1450,126,129,151,3332,4,5838,6,3
3,2940,3,495,1450,44,19,22,1093,4,5838,6,3
2,4095,2,1895,1950,41,94,42,2116,4,5838,6,3
2,2550,2,1250,1300,34,32,44,2326,2,4073,75,3
2,1258,2,599,659,24,22,26,1025,2,2890,49,3
2,1998,2,999,999,106,84,130,1702,2,2890,49,3
1,599,1,599,599,117,112,215,2777,2,2890,49,3
1,599,1,599,599,49,43,44,1650,2,2890,49,3
3,1997,2,299,1399,41,39,66,3218,2,2890,49,3
2,1957,2,599,659,33,33,53,2575,2,2890,49,3
1,599,1,599,599,69,62,73,1735,2,2890,49,3
3,1997,3,499,599,115,123,179,3490,2,2890,49,3
4,1748,3,245,659,62,61,87,2908,2,2890,49,3
2,1198,2,299,799,120,117,199,3108,2,2890,49,3
4,1756,4,299,659,107,79,93,1962,2,2890,49,3
3,1547,2,299,599,29,49,28,3156,2,2890,1,3
3,3547,3,599,1399,93,81,95,2257,2,2890,49,3
2,1998,2,599,1399,58,71,94,1983,2,2890,49,3
1,599,1,599,599,40,60,32,2591,2,2890,49,3
5,3696,5,100,1399,75,73,87,2601,2,2890,49,3
13,5117,8,259,659,62,59,84,3774,2,2890,49,3
1,999,1,999,999,67,65,76,1205,2,2890,49,3
1,1715,1,1472,1569,103,96,127,2276,2,2890,49,3
1,599,1,599,599,112,103,145,2307,2,2890,49,3
5,4745,5,438,1512,84,84,100,2243,2,2890,49,3
3,2797,3,499,1199,68,67,104,2677,2,2890,49,3
2,3550,2,1350,1395,88,93,148,4182,4,5838,6,3
4,4085,3,0,1325,44,88,36,2356,4,5838,6,3
2,2245,2,750,1495,23,15,11,2363,4,5838,6,3
1,1475,1,1095,1095,75,64,84,2466,4,5838,61,3
3,3470,3,825,1350,11,17,20,1939,4,5838,6,3
2,2595,2,1095,1150,95,103,86,2896,4,5838,6,3
2,2860,2,1150,1595,94,86,122,2096,4,5838,6,3
2,2690,2,1095,1595,47,44,73,1956,4,5838,6,3
2,2970,2,1075,1895,60,35,37,1583,4,5838,6,3
2,2300,1,1150,1150,67,68,114,3613,4,5838,6,3
1,1495,1,1495,1495,82,78,97,1927,4,5838,6,3
2,3190,2,1495,1695,104,76,141,2986,4,5838,6,3
3,3895,3,1095,1450,126,123,140,2718,4,5838,6,3
2,2700,1,1350,1350,45,45,58,3234,4,5838,6,3
3,4955,3,1095,1395,28,16,17,3875,4,5838,6,3
2,3000,2,1125,1250,80,65,99,2633,4,5838,6,3
2,2625,2,995,1395,53,101,49,1777,4,5838,6,3
2,2835,2,1095,1450,78,73,112,4074,4,5838,6,3
1,1495,1,1495,1495,58,107,58,3250,4,5838,6,3
1,1451,1,1567,1599,129,123,203,2909,4,5838,6,3
2,3110,2,1095,1150,40,91,44,1429,4,5838,6,3
1,995,1,995,995,58,58,66,1967,4,5838,6,3
7,10886,7,883,2027,84,87,150,6088,4,5838,6,3
1,1170,1,995,995,43,30,31,2935,4,5838,6,3
6,8615,5,1250,1495,83,67,109,3820,4,5838,6,3
1,1560,1,1095,1095,42,41,54,3770,4,5838,6,3
6,1148,5,0,511,45,42,58,1664,2,2867,1,3
7,5895,7,225,1095,60,86,53,2857,4,5361,61,3
4,2542,4,245,1399,136,107,185,2463,2,2890,49,3
4,2596,4,499,999,35,35,53,1960,2,2890,49,3
5,3445,5,299,1299,103,65,95,3145,2,2890,49,3
3,2997,2,999,999,66,66,80,1995,2,2890,49,3
2,1998,2,999,999,105,114,171,2788,2,2890,49,3
3,1418,3,100,659,44,32,33,1423,2,2890,49,3
5,2455,5,299,899,40,37,34,3681,2,2890,49,3
2,2105,2,668,1091,119,111,149,2338,2,2890,49,3
2,1494,2,395,1099,87,87,172,4439,2,2890,49,3
2,1398,2,399,999,100,90,122,2139,2,2890,49,3
2,1498,2,399,1099,90,89,107,1464,2,2890,49,3
3,3397,3,799,1399,120,107,189,3009,2,2890,49,3
4,2746,4,299,1399,89,88,152,2451,2,2890,49,3
4,2756,4,399,1199,145,132,236,2844,2,2890,49,3
2,2548,2,399,1740,127,124,215,2540,2,4570,58,3
1,2519,1,1740,1740,67,62,33,2425,2,4570,58,3
1,1029,1,1029,1029,109,106,170,2780,2,4570,58,3
2,2539,2,699,1530,117,121,169,2285,2,4570,58,3
2,2539,2,699,1530,118,101,145,3075,2,4570,58,3
1,1740,1,1740,1740,32,57,26,2252,2,4570,58,3
1,2522,1,1503,1713,157,132,234,3104,2,4570,58,3
1,2149,1,1740,1740,148,108,189,2641,2,4570,58,3
2,2858,2,949,1419,97,86,101,2648,2,4570,58,3
5,5307,5,799,1740,57,76,52,3011,2,4570,58,3
1,2099,1,1149,1149,97,76,114,2857,2,4570,58,3
1,2005,1,1735,1735,85,69,101,2097,2,4570,58,3
2,1609,2,767,1041,112,91,136,3065,2,4570,58,3
4,6567,3,799,1735,75,89,72,2546,2,4570,58,3
4,5088,4,399,1735,35,39,53,3038,2,4570,58,3
2,1728,2,699,1029,123,91,176,5278,2,4570,58,3
1,2005,1,1735,1735,124,115,197,3946,2,4570,58,3
1,2154,1,1419,1419,89,88,152,2405,2,4570,58,3
3,4249,2,504,1859,68,59,57,1812,2,4570,58,3
6,6350,6,400,1900,17,15,17,2401,4,4073,26,3
2,3300,2,1600,1700,0,0,0,3679,1,4491,50,3
3,3450,3,350,2000,0,0,0,5359,1,4491,50,3
2,4300,2,1900,2400,0,0,0,1979,1,4491,50,3
6,4950,3,350,1700,0,0,0,2803,1,4491,50,3
4,6600,4,400,2400,0,0,0,2129,1,4491,50,3
3,2500,2,400,900,0,0,0,2725,1,4491,50,3
4,3665,4,345,1365,19,19,25,2469,2,4770,17,3
1,949,1,949,949,30,34,52,2617,2,4570,58,3
1,2519,1,1740,1740,37,42,50,2030,2,4570,58,3
2,3004,2,699,1735,62,61,65,2142,2,4570,58,3
1,1419,1,1419,1419,60,57,61,1530,2,4570,58,3
5,3788,5,395,949,63,71,52,6703,2,4570,58,3
2,4424,2,1735,1740,67,62,61,2144,2,4570,58,3
1,2519,1,1740,1740,148,108,189,3235,2,4570,58,3
1,1740,1,1740,1740,34,40,53,2261,2,4570,58,3
3,3701,3,1121,1863,102,92,129,1929,2,4570,58,3
3,5047,3,699,1740,109,72,112,3570,2,4570,58,3
2,875,2,395,875,53,57,94,2361,2,4570,58,3
1,2319,1,1530,1530,102,65,68,2420,2,4570,58,3
1,2275,1,1735,1735,128,124,205,2547,2,4570,58,3
3,4018,3,507,1497,89,61,68,2115,2,4570,58,3
5,3963,5,395,1419,111,84,140,2937,2,4570,58,3
4,5332,3,399,1419,96,91,110,2763,2,4570,58,3
2,2288,2,949,1149,113,104,134,3268,2,4570,58,3
1,1529,1,1149,1149,74,95,85,2476,2,4570,58,3
3,4524,3,949,1740,124,113,175,5628,2,4570,58,3
2,2058,1,1029,1029,50,62,50,2385,2,4570,58,3
6,7175,5,395,1735,115,123,179,4252,2,4570,58,3
6,4004,3,225,1419,63,55,56,2216,2,4570,58,3
1,399,1,399,399,75,89,74,1615,2,4570,58,3
2,3914,2,1419,1735,118,97,169,2839,2,4570,58,3
2,3614,2,799,1735,70,59,63,1985,2,4570,58,3
1,2519,1,1740,1740,143,131,274,3434,2,4570,58,3
3,4350,2,550,1650,60,59,111,3219,5,4073,17,3
5,3200,3,300,1700,0,0,0,1924,1,4491,50,3
7,3575,4,275,1700,0,0,0,3194,1,4491,50,3
1,1400,1,1200,1200,45,42,58,1682,6,484,71,3
2,3000,2,1200,1600,45,42,58,2415,6,484,71,3
2,2400,2,1000,1200,45,42,58,1655,6,484,71,3
6,5000,5,200,1400,45,42,58,2519,6,484,71,3
1,1687,1,1301,1437,45,42,58,1883,6,484,71,3
5,5900,5,1000,1400,45,42,58,2314,6,484,71,3
1,1000,1,1000,1000,45,42,58,1583,6,484,71,3
3,4200,3,1200,1600,45,42,58,2031,6,484,71,3
1,1740,1,1740,1740,104,106,156,2019,2,4570,58,3
3,4193,3,699,1735,40,33,40,4015,2,4570,58,3
3,3007,2,949,1029,114,112,184,4399,2,4570,58,3
3,2699,2,875,949,99,108,157,2195,2,4570,58,3
2,3048,2,949,1149,140,81,134,2370,2,4570,58,3
1,2149,1,1740,1740,77,89,76,2234,2,4570,58,3
2,1879,2,399,1480,62,58,87,2142,2,4570,58,3
2,2058,2,1029,1029,133,111,190,2853,2,4570,58,3
2,3144,2,1419,1480,54,51,53,1744,2,4570,58,3
3,4282,2,740,1604,114,117,162,2779,2,4570,58,3
1,2519,1,1740,1740,90,88,109,2290,2,4570,58,3
5,6543,5,799,1740,40,39,49,2814,2,4570,58,3
5,7621,4,399,1740,28,21,22,3894,2,4570,58,3
2,3004,2,699,1735,129,92,178,3055,2,4570,58,3
1,2154,1,1419,1419,119,115,180,2557,2,4570,58,3
2,4298,2,1740,1740,116,115,188,3700,2,4570,58,3
1,1339,1,1149,1149,135,106,189,3527,2,4570,58,3
2,3098,2,949,1740,57,56,80,2411,2,4570,58,3
3,4539,3,1149,1530,114,101,159,3409,2,4570,58,3
3,5637,3,1149,1740,71,70,74,2723,2,4570,58,3
1,1735,1,1735,1735,94,96,163,2213,2,4570,58,3
2,2539,2,699,1530,60,74,74,2062,2,4570,58,3
1,2519,1,1740,1740,107,91,118,2758,2,4570,58,3
1,1599,1,1599,1599,21,21,29,2621,5,499,36,3
1,2150,1,1650,1650,68,50,113,3592,2,4073,42,3
1,2519,1,1740,1740,77,89,76,2815,2,4570,58,3
3,3384,3,799,1740,67,60,72,2076,2,4570,58,3
2,4638,1,1530,1530,51,54,78,2397,2,4570,58,3
3,3159,2,870,1419,104,98,127,2672,2,4570,58,3
3,2599,2,699,950,77,83,192,7228,2,4570,58,3
3,2588,3,225,1419,45,52,40,3715,2,4570,58,3
2,2354,2,710,1204,60,46,50,2276,2,4570,58,3
2,3668,2,1149,1740,100,88,110,2784,2,4570,58,3
1,2364,1,1713,1850,29,30,39,1920,4,4570,38,3
1,1419,1,1419,1419,77,82,200,3473,2,4570,58,3
2,4468,2,1530,1740,116,122,174,3401,2,4570,58,3
4,5602,4,225,1740,67,70,91,3268,2,4570,58,3
2,2063,2,399,1419,37,33,33,2220,2,4570,58,3
2,4303,2,1419,1740,51,45,52,2185,2,4570,58,3
1,1664,1,1419,1419,105,86,97,2052,2,4570,58,3
1,2319,1,1530,1530,149,89,125,2142,2,4570,58,3
3,2263,3,225,1149,51,51,64,2902,2,4570,58,3
2,1648,2,699,949,54,53,57,2244,2,4570,58,3
2,2798,2,399,1419,151,120,218,4222,2,4570,58,3
1,949,1,949,949,91,91,104,2797,2,4570,58,3
1,2519,1,1740,1740,63,62,88,2465,2,4570,58,3
3,2970,1,865,865,21,11,11,2940,5,4155,53,3
